"106年06月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="03027X","元展24          ","0","0","0","1,000","3,000","-2,000","1,000","3,000","-2,000",
="03075X","元展70          ","0","0","0","10,000","12,000","-2,000","10,000","12,000","-2,000",
="03119P","鑽全康和6B售01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03130P","台積電群益6B售09","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03173P","臺股指元富6B售02","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03567P","臺股指日盛6C售01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03781P","致伸群益6C售05  ","0","0","0","10,000","12,000","-2,000","10,000","12,000","-2,000",
="03848P","臺股指凱基6C售09","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03853P","臺股指群益6C售08","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="03914P","鴻海富邦6C售07  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="054435","GIS日盛68購01   ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="055265","光寶科元大6A購01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056034","華新永昌68購01  ","0","0","0","65,000","67,000","-2,000","65,000","67,000","-2,000",
="056169","臺股指群益67購05","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056812","友達中信6A購02  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="056824","上銀群益68購02  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="057622","卜蜂元大69購01  ","0","0","0","10,000","12,000","-2,000","10,000","12,000","-2,000",
="057876","群創凱基69購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="058241","華邦電第一73購01","0","0","0","1,000","3,000","-2,000","1,000","3,000","-2,000",
="058437","中壽凱基6A購01  ","0","0","0","141,000","143,000","-2,000","141,000","143,000","-2,000",
="058706","貿聯中信6C購01  ","0","0","0","7,000","9,000","-2,000","7,000","9,000","-2,000",
="058819","國巨康和6A購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="058824","友訊元富6B購01  ","0","0","0","98,000","100,000","-2,000","98,000","100,000","-2,000",
="058879","亞光台新6A購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="059159","聯鈞永豐6A購01  ","0","0","0","130,000","132,000","-2,000","130,000","132,000","-2,000",
="059648","新唐元富6B購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="059839","欣興中信6C購01  ","0","0","0","2,000","4,000","-2,000","2,000","4,000","-2,000",
="059901","宏達電永昌6B購01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="060070","可成統一6C購01  ","0","0","0","8,000","10,000","-2,000","8,000","10,000","-2,000",
="060208","彩晶元大6B購04  ","0","0","0","115,000","117,000","-2,000","115,000","117,000","-2,000",
="060352","華通群益6C購01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="060634","王品兆豐6B購01  ","0","0","0","68,000","70,000","-2,000","68,000","70,000","-2,000",
="061181","聯發科群益6C購03","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="061411","GIS國泰6C購06   ","0","0","0","2,000","4,000","-2,000","2,000","4,000","-2,000",
="061700","上証2X元富6C購02","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="061707","臺指2X玉山6C購01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="07453P","上証反凱基6C售01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="07690P","樺漢統一67售02  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="07712P","宏達電國泰68售01","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="08088P","宏達電群益68售05","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="08092P","廣達元富69售01  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="08378P","彩晶統一69售04  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="08502P","臺股指凱基69售15","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="08777P","鴻海群益6B售04  ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
="08879P","友達元大6A售03  ","0","0","0","1,199,000","1,201,000","-2,000","1,199,000","1,201,000","-2,000",
"1218  ","泰山            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"1444  ","力麗            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"1603  ","華電            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2020  ","美亞            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2059  ","川湖            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2236  ","百達-KY         ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2357  ","華碩            ","0","0","0","0","2,000","-2,000","0","2,000","-2,000",
"2379  ","瑞昱            ","8,000","0","8,000","0","10,000","-10,000","8,000","10,000","-2,000",
"2425  ","承啟            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2430  ","燦坤            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2547  ","日勝生          ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"2801  ","彰銀            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"4306  ","炎洲            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"5007  ","三星            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"6206  ","飛捷            ","0","2,000","-2,000","0","0","0","0","2,000","-2,000",
"6451  ","訊芯-KY         ","0","0","0","4,000","6,000","-2,000","4,000","6,000","-2,000",
"9910  ","豐泰            ","8,000","9,000","-1,000","0","1,000","-1,000","8,000","10,000","-2,000",
"2034  ","允強            ","0","0","0","700","2,000","-1,300","700","2,000","-1,300",
="0059  ","富邦金融        ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="00668 ","國泰美國道瓊    ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03006X","元展06          ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03021X","元展21          ","0","0","0","3,000","4,000","-1,000","3,000","4,000","-1,000",
="03097P","華新科元大6B售01","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="03349P","臺股指富邦6B售02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03380P","臺股指統一71售01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03431P","聯發科玉山6B售02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03802P","台灣50中信74售01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03897P","台灣50元大6C售02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="03922P","鴻海統一71售04  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="054019","長榮航統一67購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="054666","CFA50群益68購01 ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="054764","台灣50永豐69購01","0","0","0","2,000","3,000","-1,000","2,000","3,000","-1,000",
="055028","大立光國泰68購03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="055101","百和富邦67購01  ","0","0","0","6,000","7,000","-1,000","6,000","7,000","-1,000",
="055808","東聯國泰67購01  ","0","0","0","8,000","9,000","-1,000","8,000","9,000","-1,000",
="055829","可成永豐67購03  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="055981","智易統一68購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="056179","臺股指元大69購17","0","0","0","10,000","11,000","-1,000","10,000","11,000","-1,000",
="056295","台光電中信68購01","0","0","0","22,000","23,000","-1,000","22,000","23,000","-1,000",
="056347","華新科中信68購01","0","0","0","33,000","34,000","-1,000","33,000","34,000","-1,000",
="056409","大立光永豐69購03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="056569","可成統一69購01  ","0","0","0","19,000","20,000","-1,000","19,000","20,000","-1,000",
="056592","和碩中信6A購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="056688","聯發科兆豐68購01","0","0","0","9,000","10,000","-1,000","9,000","10,000","-1,000",
="056743","大聯大元大69購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="056745","亞光元大68購02  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="057075","臺股指元富68購08","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="057529","台郡中信6B購01  ","0","0","0","13,000","14,000","-1,000","13,000","14,000","-1,000",
="057579","元油反群益6A購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="057616","元油2X群益69購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="057701","上銀台新69購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="058031","聯發科兆豐69購03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="058050","佳世達國泰69購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="058113","宏全元大69購01  ","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="058121","中華電富邦69購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="058387","日月光元富6A購01","0","0","0","63,000","64,000","-1,000","63,000","64,000","-1,000",
="058740","京鼎國泰6B購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059226","滬深2X統一6C購01","0","0","0","20,000","21,000","-1,000","20,000","21,000","-1,000",
="059330","臺股指群益6A購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059334","臺股指群益6A購05","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="059420","敦泰日盛6C購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059556","鴻海元富6A購04  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059583","大立光元大6A購13","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="059710","滬深2X國泰6A購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059719","GIS群益6B購01   ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059842","京鼎永豐6B購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="059850","佳世達兆豐6C購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="060186","聯發科中信71購01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="060203","宏全元大6B購01  ","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="060335","大立光凱基6B購07","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="060459","可成台新6B購02  ","0","0","0","3,000","4,000","-1,000","3,000","4,000","-1,000",
="060491","T50反1統一71購03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="060729","臺股指康和6B購05","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="061368","T50反1兆豐74購02","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="061489","宏達電國泰6C購03","0","0","0","4,000","5,000","-1,000","4,000","5,000","-1,000",
="061495","宏達電群益6C購03","0","0","0","2,000","3,000","-1,000","2,000","3,000","-1,000",
="061572","台灣50永豐71購02","0","0","0","11,000","12,000","-1,000","11,000","12,000","-1,000",
="061671","台灣50元大72購02","0","0","0","195,000","196,000","-1,000","195,000","196,000","-1,000",
="061677","華固元大6C購01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="061826","臺股指群益6C購06","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08058P","GIS元大69售02   ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08110P","永冠永豐69售01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08134P","臺股指群益68售14","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08243P","宏達電康和68售01","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08266P","GIS元大68售04   ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08365P","華新科群益6A售03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08614P","宏達電國泰6A售03","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
="08675P","瑞昱群益6B售01  ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"1459  ","聯發            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1507  ","永大            ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"1532  ","勤美            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1589  ","永冠-KY         ","0","0","0","17,000","18,000","-1,000","17,000","18,000","-1,000",
"1598  ","岱宇            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"1611  ","中電            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2101  ","南港            ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"2106  ","建大            ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"2206  ","三陽工業        ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"2365  ","昆盈            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2392  ","正崴            ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"2399  ","映泰            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2723  ","美食-KY         ","0","0","0","0","1,000","-1,000","0","1,000","-1,000",
"3002  ","歐格            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3050  ","鈺德            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3308  ","聯德            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3419  ","譁裕            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3536  ","誠創            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3591  ","艾笛森          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"3593  ","力銘            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"4164  ","承業醫          ","1,000","2,000","-1,000","0","0","0","1,000","2,000","-1,000",
"4904  ","遠傳            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"5469  ","瀚宇博          ","0","0","0","1,000","2,000","-1,000","1,000","2,000","-1,000",
"5533  ","皇鼎            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"5907  ","大洋-KY         ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6120  ","達運            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6141  ","柏承            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6183  ","關貿            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"6452  ","康友-KY         ","0","0","0","5,000","6,000","-1,000","5,000","6,000","-1,000",
"9935  ","慶豐富          ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"9944  ","新麗            ","0","1,000","-1,000","0","0","0","0","1,000","-1,000",
"2707  ","晶華            ","0","0","0","0","858","-858","0","858","-858",
"9945  ","潤泰新          ","12,000","9,000","3,000","0","3,197","-3,197","12,000","12,197","-197",
="00649 ","FH香港          ","0","0","0","122,000","122,000","0","122,000","122,000","0",
="00670L","富邦NASDAQ正2   ","0","0","0","31,000","31,000","0","31,000","31,000","0",
="00680L","元大美債20正2   ","0","0","0","25,000","25,000","0","25,000","25,000","0",
="00681R","元大美債20反1   ","0","0","0","10,000","10,000","0","10,000","10,000","0",
="03031P","臺股指玉山6A售02","0","0","0","16,000","16,000","0","16,000","16,000","0",
="03046X","元展43          ","0","0","0","2,000","2,000","0","2,000","2,000","0",
="03101P","中租元富6B售01  ","0","0","0","11,000","11,000","0","11,000","11,000","0",
="03255P","台積電台新6B售01","0","0","0","85,000","85,000","0","85,000","85,000","0",
="03264P","上銀日盛6C售01  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03339P","榮成元富6B售01  ","0","0","0","200,000","200,000","0","200,000","200,000","0",
="03399P","可成凱基6B售01  ","0","0","0","27,000","27,000","0","27,000","27,000","0",
="03403P","上銀統一6B售03  ","0","0","0","20,000","20,000","0","20,000","20,000","0",
="03412P","台光電康和6B售01","0","0","0","42,000","42,000","0","42,000","42,000","0",
="03434P","友達兆豐6C售02  ","0","0","0","400,000","400,000","0","400,000","400,000","0",
