"106年05月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
"2439  ","美律            ","14,000","22,000","-8,000","47,000","45,000","2,000","61,000","67,000","-6,000",
"5534  ","長虹            ","1,000","0","1,000","19,000","26,000","-7,000","20,000","26,000","-6,000",
"9928  ","中視            ","0","6,000","-6,000","0","0","0","0","6,000","-6,000",
="00654R","富邦印度反1     ","0","0","0","27,000","32,000","-5,000","27,000","32,000","-5,000",
="03059X","元展54          ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03119P","鑽全康和6B售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03300P","臺股指兆豐6B售04","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03323P","臺股指群益6B售13","0","0","0","1,000","6,000","-5,000","1,000","6,000","-5,000",
="03378P","臺股指中信6B售05","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="03410P","大立光元大6B售13","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="051528","台積電中信69購02","0","0","0","235,000","240,000","-5,000","235,000","240,000","-5,000",
="052271","鑽全元大67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="053515","台灣50富邦66購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="053703","國喬國泰66購01  ","0","0","0","60,000","65,000","-5,000","60,000","65,000","-5,000",
="054346","鴻海元大67購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="054662","鴻海統一67購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="055205","超眾統一68購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055347","寶成群益69購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="055466","微星統一68購02  ","0","0","0","35,000","40,000","-5,000","35,000","40,000","-5,000",
="055473","國泰金國票69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055702","台積電元富68購01","0","0","0","30,000","35,000","-5,000","30,000","35,000","-5,000",
="055712","友達日盛67購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055780","台積電元大68購02","0","0","0","572,000","577,000","-5,000","572,000","577,000","-5,000",
="055822","FB上証永豐68購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055981","智易統一68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="055986","康友富邦69購01  ","0","0","0","11,000","16,000","-5,000","11,000","16,000","-5,000",
="056020","臻鼎元大68購01  ","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="056048","微星富邦6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056193","亞光國泰68購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056208","滬深2X元大67購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056235","大同統一69購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056445","葡萄王富邦69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056495","臻鼎元大68購02  ","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="056619","鴻海元富6C購01  ","0","0","0","2,000","7,000","-5,000","2,000","7,000","-5,000",
="056644","TPK國泰68購01   ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056882","宏達電永豐69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="056999","佳世達元大68購01","0","0","0","62,000","67,000","-5,000","62,000","67,000","-5,000",
="057000","崇越元大68購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057080","臺股指群益68購03","0","0","0","30,000","35,000","-5,000","30,000","35,000","-5,000",
="057315","永冠富邦6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="057507","聯電兆豐6A購01  ","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="057958","臺股指元大69購26","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="058018","臺股指國票6A購02","0","0","0","25,000","30,000","-5,000","25,000","30,000","-5,000",
="058023","日友日盛69購01  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="058155","廣宇元大6A購02  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="058156","緯創元大69購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058279","彩晶富邦69購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058282","潤泰全富邦69購01","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="058309","中砂國泰6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058316","奇力新凱基69購01","0","0","0","16,000","21,000","-5,000","16,000","21,000","-5,000",
="058373","潤泰全永豐69購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058395","友達國泰69購02  ","0","0","0","15,000","20,000","-5,000","15,000","20,000","-5,000",
="058400","中磊凱基6A購01  ","0","0","0","11,000","16,000","-5,000","11,000","16,000","-5,000",
="058503","劍麟元大71購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058524","永豐金凱基6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058684","奇力新群益6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058707","億光中信6C購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="058874","可成中信72購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059217","長華群益6A購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059330","臺股指群益6A購01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059353","永冠中信6C購01  ","0","0","0","60,000","65,000","-5,000","60,000","65,000","-5,000",
="059626","上銀元大6B購03  ","0","0","0","25,000","30,000","-5,000","25,000","30,000","-5,000",
="059664","可成日盛6A購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059934","儒鴻群益6B購02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="059973","康控中信6B購01  ","0","0","0","16,000","21,000","-5,000","16,000","21,000","-5,000",
="060193","日月光永豐6B購01","0","0","0","10,000","15,000","-5,000","10,000","15,000","-5,000",
="060239","聯茂中信6B購01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="060320","臺股指元大6B購06","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="06177P","臺股指元大69售01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07192P","大立光國泰6A售01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07202P","大立光日盛67售01","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07630P","群創群益67售03  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="07741P","永冠群益67售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08210P","台積電元大68售03","0","0","0","20,000","25,000","-5,000","20,000","25,000","-5,000",
="08245P","可成凱基68售04  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08262P","神達群益68售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08317P","臺股指中信6A售05","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
="08440P","全新凱基69售02  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08457P","大立光中信6B售05","0","0","0","200,000","205,000","-5,000","200,000","205,000","-5,000",
="08533P","儒鴻兆豐6A售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08567P","和碩中信69售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08581P","鴻海富邦69售01  ","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08640P","台積電元大69售04","0","0","0","640,000","645,000","-5,000","640,000","645,000","-5,000",
="08656P","大立光元大6A售03","0","0","0","0","5,000","-5,000","0","5,000","-5,000",
="08839P","智邦永豐6A售03  ","0","0","0","5,000","10,000","-5,000","5,000","10,000","-5,000",
"1102  ","亞泥            ","90,000","95,000","-5,000","0","0","0","90,000","95,000","-5,000",
"1541  ","錩泰            ","4,000","9,000","-5,000","0","0","0","4,000","9,000","-5,000",
"1783  ","和康生          ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"2360  ","致茂            ","0","0","0","23,000","28,000","-5,000","23,000","28,000","-5,000",
"2392  ","正崴            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"2402  ","毅嘉            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"3013  ","晟銘電          ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"3094  ","聯傑            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"5907  ","大洋-KY         ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"6552  ","易華電          ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
"8271  ","宇瞻            ","0","5,000","-5,000","0","0","0","0","5,000","-5,000",
="00668 ","國泰美國道瓊    ","0","0","0","487,000","491,000","-4,000","487,000","491,000","-4,000",
="03275B","臺股指凱基69熊03","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="03308B","臺股指凱基72熊01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="055003","微星日盛66購03  ","0","0","0","60,000","64,000","-4,000","60,000","64,000","-4,000",
="055144","茂林富邦69購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="055243","億光富邦67購01  ","0","0","0","6,000","10,000","-4,000","6,000","10,000","-4,000",
="055381","創意永豐68購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="055410","亞德客群益69購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="055445","亞德客富邦6A購01","0","0","0","16,000","20,000","-4,000","16,000","20,000","-4,000",
="055485","彩晶永豐67購01  ","0","0","0","110,000","114,000","-4,000","110,000","114,000","-4,000",
="055687","聯發科永豐68購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="056350","中石化永豐69購01","0","0","0","6,000","10,000","-4,000","6,000","10,000","-4,000",
="056365","台光電元大68購03","0","0","0","9,000","13,000","-4,000","9,000","13,000","-4,000",
="056956","中信金日盛68購01","0","0","0","5,000","9,000","-4,000","5,000","9,000","-4,000",
="057154","國泰金兆豐69購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="057286","元油2X富邦68購01","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="057334","和大日盛68購03  ","0","0","0","127,000","131,000","-4,000","127,000","131,000","-4,000",
="058225","亞翔凱基69購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="059314","中鋼台新6C購01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="059502","新光金富邦6B購01","0","0","0","70,000","74,000","-4,000","70,000","74,000","-4,000",
="059763","富邦金元大6B購04","0","0","0","936,000","940,000","-4,000","936,000","940,000","-4,000",
="059824","可成國泰6C購01  ","0","0","0","30,000","34,000","-4,000","30,000","34,000","-4,000",
="060131","中壽富邦6C購01  ","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="060206","長虹元大71購01  ","0","0","0","7,000","11,000","-4,000","7,000","11,000","-4,000",
="060467","瑞軒永豐6B購01  ","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="06330P","鎧勝凱基66售01  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="07453P","上証反凱基6C售01","0","0","0","1,000","5,000","-4,000","1,000","5,000","-4,000",
="08406P","台光電兆豐6A售02","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
="08989P","鴻海元富6B售03  ","0","0","0","0","4,000","-4,000","0","4,000","-4,000",
"1432  ","大魯閣          ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"1526  ","日馳            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"1558  ","伸興            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"1702  ","南僑            ","1,000","5,000","-4,000","0","0","0","1,000","5,000","-4,000",
"2420  ","新巨            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"2610  ","華航            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"2615  ","萬海            ","0","4,000","-4,000","0","0","0","0","4,000","-4,000",
"6415  ","矽力-KY         ","7,000","12,000","-5,000","3,000","2,000","1,000","10,000","14,000","-4,000",
="0057  ","富邦摩台        ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="0058  ","富邦發達        ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="00660 ","元大歐洲50      ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="03027X","元展24          ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="03326P","臺股指群益6B售16","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="03356P","瑞儀元大6B售02  ","0","0","0","213,000","216,000","-3,000","213,000","216,000","-3,000",
="053928","滬深2X元富66購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="054524","南亞統一66購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="054751","鴻海凱基6C購01  ","0","0","0","147,000","150,000","-3,000","147,000","150,000","-3,000",
="054781","鴻海元大68購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="055015","台積電台新66購01","0","0","0","13,000","16,000","-3,000","13,000","16,000","-3,000",
="055153","寶成元富66購03  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="055186","元黃金國泰68購02","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="055233","臺股指玉山66購03","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="055336","台達電群益69購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="055379","亞德客永豐68購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="055757","京元電宏遠67購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056144","寶滬深元富67購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056224","利勤群益6A購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056356","T50反1群益68購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056390","瑞儀兆豐69購01  ","0","0","0","60,000","63,000","-3,000","60,000","63,000","-3,000",
="056504","聯發科兆豐69購02","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="056662","瑞儀第一72購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057052","友達亞東69購01  ","0","0","0","20,000","23,000","-3,000","20,000","23,000","-3,000",
="057081","臺股指群益68購04","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057088","台積電凱基68購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057089","台積電凱基68購02","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057448","滬深2X群益6A購01","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057747","精誠永豐69購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="057949","緯創日盛6A購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="058007","可成富邦6C購02  ","0","0","0","10,000","13,000","-3,000","10,000","13,000","-3,000",
="058631","葡萄王凱基6A購01","0","0","0","20,000","23,000","-3,000","20,000","23,000","-3,000",
="058765","亞光永豐6A購01  ","0","0","0","2,000","5,000","-3,000","2,000","5,000","-3,000",
="058792","興勤永豐6A購01  ","0","0","0","26,000","29,000","-3,000","26,000","29,000","-3,000",
="058811","國巨富邦6C購01  ","0","0","0","104,000","107,000","-3,000","104,000","107,000","-3,000",
="058916","矽格元富6B購01  ","0","0","0","0","3,000","-3,000","0","3,000","-3,000",
="059132","啟碁永豐6A購01  ","0","0","0","7,000","10,000","-3,000","7,000","10,000","-3,000",
